2013-12-19 23:45:08,"","","",23.12,"","","",
2013-12-19 23:45:09,"","",24.88,"","","",2.86,
2013-12-19 23:50:03,"",24.56,"","","","","",
2013-12-19 23:50:04,"","","","",20.00,"","",
2013-12-19 23:50:05,"","","","","",15.50,"",
2013-12-19 23:50:06,19.50,"","","","","","",
2013-12-19 23:50:07,"","","",23.12,"","","",
2013-12-19 23:50:08,"","",24.31,"","","","",
2013-12-19 23:50:09,"","","","","","",2.86,
2013-12-19 23:55:03,"",24.69,"","","","","",
2013-12-19 23:55:04,"","","","",20.00,"","",
2013-12-19 23:55:05,"","","","","",15.50,"",
2013-12-19 23:55:06,19.00,"","","","","","",
2013-12-19 23:55:08,"","","",23.19,"","","",
2013-12-19 23:55:09,"","",24.56,"","","",2.86,
2013-12-20 00:00:03,"",24.69,"","","","","",
2013-12-20 00:00:04,"","","","",19.94,"","",
2013-12-20 00:00:06,"","","","","",15.44,"",
2013-12-20 00:00:07,19.19,"","","","","","",
2013-12-20 00:00:08,"","","",23.19,"","","",
2013-12-20 00:00:09,"","",24.75,"","","",2.86,
2013-12-20 00:05:03,"",24.75,"","","","","",
2013-12-20 00:05:05,"","","","",19.88,"","",
2013-12-20 00:05:06,"","","","","",15.44,"",
2013-12-20 00:05:07,19.31,"","","","","","",
2013-12-20 00:05:08,"","","",23.19,"","","",
2013-12-20 00:05:09,"","",24.81,"","","",2.86,
2013-12-20 00:10:04,"",24.81,"","","","","",
2013-12-20 00:10:05,"","","","",19.88,"","",
2013-12-20 00:10:06,"","","","","",15.38,"",
2013-12-20 00:10:07,19.25,"","","","","","",
2013-12-20 00:10:08,"","","",23.25,"","","",
2013-12-20 00:10:09,"","",24.81,"","","",2.86,
2013-12-20 00:15:03,"",24.75,"","","","","",
2013-12-20 00:15:04,"","","","",19.81,"","",
2013-12-20 00:15:05,"","","","","",15.38,"",
2013-12-20 00:15:06,19.19,"","","","","","",
2013-12-20 00:15:07,"","","",23.25,"","","",
2013-12-20 00:15:08,"","",24.56,"","","",2.86,
2013-12-20 00:20:03,"",24.50,"","","","","",
2013-12-20 00:20:04,"","","","",19.81,"","",
2013-12-20 00:20:05,"","","","","",15.38,"",
2013-12-20 00:20:06,19.00,"","","","","","",
2013-12-20 00:20:07,"","","",23.25,"","","",
2013-12-20 00:20:08,"","",24.25,"","","","",
2013-12-20 00:20:09,"","","","","","",2.86,
2013-12-20 00:25:03,"",24.69,"","","","","",
2013-12-20 00:25:04,"","","","",19.75,"","",
2013-12-20 00:25:05,"","","","","",15.38,"",
2013-12-20 00:25:06,19.75,"","","","","","",
2013-12-20 00:25:07,"","","",23.25,"","","",
2013-12-20 00:25:09,"","",24.62,"","","",2.86,
2013-12-20 00:30:03,"",24.75,"","","","","",
2013-12-20 00:30:04,"","","","",19.69,"","",
2013-12-20 00:30:05,"","","","","",15.38,"",
2013-12-20 00:30:06,19.75,"","","","","","",
2013-12-20 00:30:08,"","","",23.25,"","","",
2013-12-20 00:30:09,"","",24.75,"","","","",
2013-12-20 00:30:11,"","","","","","",2.97,
2013-12-20 00:35:04,"",24.81,"","","","","",
2013-12-20 00:35:05,"","","","",19.69,"","",
2013-12-20 00:35:06,"","","","","",15.31,"",
2013-12-20 00:35:07,19.88,"","","","","","",
2013-12-20 00:35:08,"","","",23.25,"","","",
2013-12-20 00:35:09,"","",24.81,"","","",2.97,
2013-12-20 00:40:04,"",24.69,"","","","","",
2013-12-20 00:40:05,"","","","",19.62,"","",
2013-12-20 00:40:06,"","","","","",15.31,"",
2013-12-20 00:40:07,18.94,"","","","","","",
2013-12-20 00:40:08,"","","",23.31,"","","",
2013-12-20 00:40:09,"","",24.44,"","","",2.97,
2013-12-20 00:45:03,"",24.56,"","","","","",
2013-12-20 00:45:04,"","","","",19.62,"","",
2013-12-20 00:45:05,"","","","","",15.31,"",
2013-12-20 00:45:06,18.81,"","","","","","",
2013-12-20 00:45:07,"","","",23.25,"","","",
2013-12-20 00:45:08,"","",24.38,"","","",2.97,
2013-12-20 00:50:03,"",24.69,"","","","","",
2013-12-20 00:50:04,"","","","",19.56,"","",
2013-12-20 00:50:05,"","","","","",15.31,"",
2013-12-20 00:50:06,19.44,"","","","","","",
2013-12-20 00:50:07,"","","",23.25,"","","",
2013-12-20 00:50:08,"","",24.69,"","","","",
2013-12-20 00:50:09,"","","","","","",2.97,
2013-12-20 00:55:03,"",24.69,"","","","","",
2013-12-20 00:55:04,"","","","",19.56,"","",
2013-12-20 00:55:05,"","","","","",15.31,"",
2013-12-20 00:55:06,19.12,"","","","","","",
2013-12-20 00:55:07,"","","",23.25,"","","",
2013-12-20 00:55:08,"","",24.75,"","","","",
2013-12-20 00:55:09,"","","","","","",2.97,
2013-12-20 01:00:03,"",24.81,"","","","","",
2013-12-20 01:00:04,"","","","",19.50,"","",
2013-12-20 01:00:05,"","","","","",15.31,"",
2013-12-20 01:00:07,19.00,"","","","","","",
2013-12-20 01:00:08,"","","",23.31,"","","",
2013-12-20 01:00:09,"","",24.81,"","","",2.97,
2013-12-20 01:05:04,"",24.81,"","","","","",
2013-12-20 01:05:05,"","","","",19.50,"","",
2013-12-20 01:05:06,"","","","","",15.31,"",
2013-12-20 01:05:07,19.06,"","","","","","",
2013-12-20 01:05:08,"","","",23.31,"","","",
2013-12-20 01:05:09,"","",24.88,"","","",2.97,
2013-12-20 01:10:03,"",24.69,"","","","","",
2013-12-20 01:10:04,"","","","",19.50,"","",
2013-12-20 01:10:05,"","","","","",15.31,"",
2013-12-20 01:10:06,19.19,"","","","","","",
2013-12-20 01:10:07,"","","",23.31,"","","",
2013-12-20 01:10:08,"","",24.38,"","","",2.97,
2013-12-20 01:15:03,"",24.62,"","","","","",
2013-12-20 01:15:04,"","","","",19.50,"","",
2013-12-20 01:15:05,"","","","","",15.31,"",
2013-12-20 01:15:06,19.12,"","","","","","",
2013-12-20 01:15:07,"","","",23.38,"","","",
2013-12-20 01:15:08,"","",24.44,"","","",2.97,
2013-12-20 01:20:03,"",24.69,"","","","","",
2013-12-20 01:20:04,"","","","",19.44,"","",
2013-12-20 01:20:05,"","","","","",15.25,"",
2013-12-20 01:20:06,19.00,"","","","","","",
2013-12-20 01:20:07,"","","",23.31,"","","",
2013-12-20 01:20:08,"","",24.69,"","","","",
2013-12-20 01:20:09,"","","","","","",2.97,
2013-12-20 01:25:03,"",24.75,"","","","","",
2013-12-20 01:25:04,"","","","",19.38,"","",
2013-12-20 01:25:05,"","","","","",15.25,"",
2013-12-20 01:25:06,19.19,"","","","","","",
2013-12-20 01:25:07,"","","",23.44,"","","",
2013-12-20 01:25:09,"","",24.75,"","","",2.97,
2013-12-20 01:30:03,"",24.81,"","","","","",
2013-12-20 01:30:04,"","","","",19.38,"","",
2013-12-20 01:30:05,"","","","","",15.25,"",
2013-12-20 01:30:06,19.06,"","","","","","",
2013-12-20 01:30:07,"","","",23.38,"","","",
2013-12-20 01:30:08,"","",24.88,"","","",2.97,
2013-12-20 01:35:03,"",24.62,"","","","","",
2013-12-20 01:35:04,"","","","",19.25,"","",
2013-12-20 01:35:05,"","","","","",15.25,"",
2013-12-20 01:35:06,19.12,"","","","","","",
2013-12-20 01:35:07,"","","",23.31,"","","",
2013-12-20 01:35:08,"","",24.50,"","","",2.71,
2013-12-20 01:40:03,"",24.56,"","","","","",
2013-12-20 01:40:04,"","","","",19.25,"","",
2013-12-20 01:40:05,"","","","","",15.25,"",
2013-12-20 01:40:06,19.19,"","","","","","",
2013-12-20 01:40:07,"","","",23.38,"","","",
2013-12-20 01:40:08,"","",24.50,"","","","",
2013-12-20 01:40:09,"","","","","","",2.71,
2013-12-20 01:45:03,"",24.69,"","","","","",
2013-12-20 01:45:04,"","","","",19.25,"","",
2013-12-20 01:45:05,"","","","","",15.25,"",
2013-12-20 01:45:06,19.38,"","","","","","",
2013-12-20 01:45:08,"","","",23.38,"","","",
2013-12-20 01:45:09,"","",24.75,"","","",2.71,
2013-12-20 01:50:03,"",24.69,"","","","","",
2013-12-20 01:50:05,"","","","",19.19,"","",
2013-12-20 01:50:06,"","","","","",15.25,"",
2013-12-20 01:50:07,19.12,"","","","","","",
2013-12-20 01:50:08,"","","",23.38,"","","",
2013-12-20 01:50:09,"","",24.88,"","","",2.71,
2013-12-20 01:55:04,"",24.81,"","","","","",
2013-12-20 01:55:05,"","","","",19.19,"","",
2013-12-20 01:55:06,"","","","","",15.25,"",
2013-12-20 01:55:07,19.25,"","","","","","",
2013-12-20 01:55:08,"","","",23.38,"","","",
2013-12-20 01:55:09,"","",24.94,"","","",2.71,
2013-12-20 02:00:03,"",24.81,"","","","","",
2013-12-20 02:00:04,"","","","",19.12,"","",
2013-12-20 02:00:05,"","","","","",15.25,"",
2013-12-20 02:00:06,19.06,"","","","","","",
2013-12-20 02:00:07,"","","",23.44,"","","",
2013-12-20 02:00:08,"","",24.94,"","","",2.93,
2013-12-20 02:05:03,"",24.69,"","","","","",
2013-12-20 02:05:04,"","","","",19.19,"","",
2013-12-20 02:05:05,"","","","","",15.25,"",
2013-12-20 02:05:06,19.44,"","","","","","",
2013-12-20 02:05:07,"","","",23.44,"","","",
2013-12-20 02:05:08,"","",24.44,"","","","",
2013-12-20 02:05:09,"","","","","","",2.93,
2013-12-20 02:10:03,"",24.69,"","","","","",
2013-12-20 02:10:04,"","","","",19.12,"","",
2013-12-20 02:10:05,"","","","","",15.25,"",
2013-12-20 02:10:06,19.31,"","","","","","",
2013-12-20 02:10:07,"","","",23.44,"","","",
2013-12-20 02:10:08,"","",24.56,"","","","",
2013-12-20 02:10:09,"","","","","","",2.93,
2013-12-20 02:15:03,"",24.69,"","","","","",
2013-12-20 02:15:04,"","","","",19.25,"","",
2013-12-20 02:15:05,"","","","","",15.19,"",
2013-12-20 02:15:07,19.44,"","","","","","",
2013-12-20 02:15:08,"","","",23.38,"","","",
2013-12-20 02:15:09,"","",24.81,"","","",2.93,
2013-12-20 02:20:03,"",24.75,"","","","","",
2013-12-20 02:20:05,"","","","",19.12,"","",
2013-12-20 02:20:06,"","","","","",15.25,"",
2013-12-20 02:20:07,19.12,"","","","","","",
2013-12-20 02:20:08,"","","",23.44,"","","",
2013-12-20 02:20:09,"","",24.88,"","","",2.93,
2013-12-20 02:25:04,"",24.75,"","","","","",
2013-12-20 02:25:05,"","","","",19.12,"","",
2013-12-20 02:25:06,"","","","","",15.25,"",
2013-12-20 02:25:07,19.12,"","","","","","",
2013-12-20 02:25:08,"","","",23.50,"","","",
2013-12-20 02:25:09,"","",24.69,"","","",2.93,
2013-12-20 02:30:03,"",24.50,"","","","","",
2013-12-20 02:30:04,"","","","",19.12,"","",
2013-12-20 02:30:05,"","","","","",15.25,"",
2013-12-20 02:30:06,18.75,"","","","","","",
2013-12-20 02:30:07,"","","",23.50,"","","",
2013-12-20 02:30:08,"","",24.25,"","","",2.93,
2013-12-20 02:35:03,"",24.69,"","","","","",
2013-12-20 02:35:04,"","","","",19.19,"","",
2013-12-20 02:35:05,"","","","","",15.19,"",
2013-12-20 02:35:06,19.31,"","","","","","",
2013-12-20 02:35:07,"","","",23.44,"","","",
2013-12-20 02:35:08,"","",24.75,"","","","",
2013-12-20 02:35:09,"","","","","","",3.10,
2013-12-20 02:40:03,"",24.88,"","","","","",
2013-12-20 02:40:04,"","","","",19.12,"","",
2013-12-20 02:40:05,"","","","","",15.25,"",
2013-12-20 02:40:06,19.31,"","","","","","",
2013-12-20 02:40:08,"","","",23.44,"","","",
2013-12-20 02:40:09,"","",24.81,"","","",3.10,
2013-12-20 02:45:03,"",24.81,"","","","","",
2013-12-20 02:45:04,"","","","",19.06,"","",
2013-12-20 02:45:06,"","","","","",15.25,"",
2013-12-20 02:45:07,19.19,"","","","","","",
2013-12-20 02:45:08,"","","",23.44,"","","",
2013-12-20 02:45:09,"","",24.88,"","","",3.10,
2013-12-20 02:50:04,"",24.88,"","","","","",
2013-12-20 02:50:05,"","","","",19.06,"","",
2013-12-20 02:50:06,"","","","","",15.25,"",
2013-12-20 02:50:07,18.94,"","","","","","",
2013-12-20 02:50:08,"","","",23.50,"","","",
2013-12-20 02:50:09,"","",24.94,"","","",3.10,
2013-12-20 02:55:03,"",24.69,"","","","","",
2013-12-20 02:55:04,"","","","",19.06,"","",
2013-12-20 02:55:05,"","","","","",15.19,"",
2013-12-20 02:55:06,19.19,"","","","","","",
2013-12-20 02:55:07,"","","",23.44,"","","",
2013-12-20 02:55:08,"","",24.56,"","","",3.10,
2013-12-20 03:00:03,"",24.56,"","","","","",
2013-12-20 03:00:04,"","","","",19.00,"","",
2013-12-20 03:00:05,"","","","","",15.19,"",
2013-12-20 03:00:06,19.25,"","","","","","",
2013-12-20 03:00:07,"","","",23.50,"","","",
2013-12-20 03:00:08,"","",24.38,"","","",3.10,
2013-12-20 03:05:03,"",24.69,"","","","","",
2013-12-20 03:05:04,"","","","",19.06,"","",
2013-12-20 03:05:05,"","","","","",15.25,"",
2013-12-20 03:05:06,19.00,"","","","","","",
2013-12-20 03:05:07,"","","",23.50,"","","",
2013-12-20 03:05:08,"","",24.75,"","","","",
2013-12-20 03:05:09,"","","","","","",3.10,
2013-12-20 03:10:03,"",24.75,"","","","","",
2013-12-20 03:10:04,"","","","",18.94,"","",
2013-12-20 03:10:05,"","","","","",15.19,"",
2013-12-20 03:10:06,19.00,"","","","","","",
2013-12-20 03:10:08,"","","",23.44,"","","",
2013-12-20 03:10:09,"","",24.81,"","","",3.10,
2013-12-20 03:15:03,"",24.50,"","","","","",
2013-12-20 03:15:04,"","","","",19.00,"","",
2013-12-20 03:15:06,"","","","","",15.19,"",
2013-12-20 03:15:07,19.44,"","","","","","",
2013-12-20 03:15:08,"","","",23.50,"","","",
2013-12-20 03:15:09,"","",24.25,"","","",3.10,
2013-12-20 03:20:04,"",24.56,"","","","","",
2013-12-20 03:20:05,"","","","",18.94,"","",
2013-12-20 03:20:06,"","","","","",15.19,"",
2013-12-20 03:20:07,19.06,"","","","","","",
2013-12-20 03:20:08,"","","",23.50,"","","",
2013-12-20 03:20:09,"","",24.62,"","","",3.10,
2013-12-20 03:25:03,"",24.69,"","","","","",
2013-12-20 03:25:04,"","","","",18.88,"","",
2013-12-20 03:25:05,"","","","","",15.19,"",
2013-12-20 03:25:06,18.94,"","","","","","",
2013-12-20 03:25:07,"","","",23.44,"","","",
2013-12-20 03:25:08,"","",24.75,"","","",3.10,
2013-12-20 03:30:03,"",24.69,"","","","","",
2013-12-20 03:30:04,"","","","",18.94,"","",
2013-12-20 03:30:05,"","","","","",15.19,"",
2013-12-20 03:30:06,19.56,"","","","","","",
2013-12-20 03:30:07,"","","",23.50,"","","",
2013-12-20 03:30:08,"","",24.81,"","","",3.10,
2013-12-20 03:35:03,"",24.75,"","","","","",
2013-12-20 03:35:04,"","","","",18.94,"","",
2013-12-20 03:35:05,"","","","","",15.19,"",
2013-12-20 03:35:06,19.50,"","","","","","",
2013-12-20 03:35:07,"","","",23.50,"","","",
2013-12-20 03:35:09,"","",24.88,"","","",3.14,
2013-12-20 03:40:04,"",24.56,"","","","","",
2013-12-20 03:40:05,"","","","",18.94,"","",
2013-12-20 03:40:06,"","","","","",15.19,"",
2013-12-20 03:40:07,19.12,"","","","","","",
2013-12-20 03:40:08,"","","",23.50,"","","",
2013-12-20 03:40:09,"","",24.31,"","","",3.14,
2013-12-20 03:45:03,"",24.62,"","","","","",
2013-12-20 03:45:04,"","","","",18.94,"","",
2013-12-20 03:45:05,"","","","","",15.19,"",
2013-12-20 03:45:06,18.88,"","","","","","",
2013-12-20 03:45:07,"","","",23.56,"","","",
2013-12-20 03:45:08,"","",24.81,"","","",3.14,
2013-12-20 03:50:03,"",24.69,"","","","","",
2013-12-20 03:50:04,"","","","",18.88,"","",
2013-12-20 03:50:05,"","","","","",15.19,"",
2013-12-20 03:50:06,19.06,"","","","","","",
2013-12-20 03:50:07,"","","",23.44,"","","",
2013-12-20 03:50:08,"","",24.88,"","","","",
2013-12-20 03:50:09,"","","","","","",3.53,
2013-12-20 03:55:03,"",24.81,"","","","","",
2013-12-20 03:55:04,"","","","",18.88,"","",
2013-12-20 03:55:05,"","","","","",15.19,"",
2013-12-20 03:55:07,18.94,"","","","","","",
2013-12-20 03:55:08,"","","",23.44,"","","",
2013-12-20 03:55:09,"","",24.88,"","","",3.53,
2013-12-20 04:00:03,"",24.81,"","","","","",
2013-12-20 04:00:05,"","","","",18.81,"","",
2013-12-20 04:00:06,"","","","","",15.19,"",
2013-12-20 04:00:07,19.06,"","","","","","",
2013-12-20 04:00:08,"","","",23.50,"","","",
2013-12-20 04:00:09,"","",25.00,"","","",3.53,
2013-12-20 04:05:04,"",24.88,"","","","","",
2013-12-20 04:05:05,"","","","",18.81,"","",
2013-12-20 04:05:06,"","","","","",15.19,"",
2013-12-20 04:05:07,19.19,"","","","","","",
2013-12-20 04:05:08,"","","",23.44,"","","",
2013-12-20 04:05:09,"","",25.00,"","","",3.53,
2013-12-20 04:10:03,"",24.88,"","","","","",
2013-12-20 04:10:04,"","","","",18.94,"","",
2013-12-20 04:10:05,"","","","","",15.19,"",
2013-12-20 04:10:06,19.19,"","","","","","",
2013-12-20 04:10:07,"","","",23.44,"","","",
2013-12-20 04:10:08,"","",24.81,"","","",3.53,
2013-12-20 04:15:03,"",24.62,"","","","","",
2013-12-20 04:15:04,"","","","",18.88,"","",
2013-12-20 04:15:05,"","","","","",15.19,"",
2013-12-20 04:15:06,18.75,"","","","","","",
2013-12-20 04:15:07,"","","",23.44,"","","",
2013-12-20 04:15:08,"","",24.31,"","","","",
2013-12-20 04:15:09,"","","","","","",3.53,
2013-12-20 04:20:03,"",24.69,"","","","","",
2013-12-20 04:20:04,"","","","",18.88,"","",
2013-12-20 04:20:05,"","","","","",15.19,"",
2013-12-20 04:20:06,19.12,"","","","","","",
2013-12-20 04:20:07,"","","",23.50,"","","",
2013-12-20 04:20:08,"","",24.69,"","","","",
2013-12-20 04:20:09,"","","","","","",3.53,
2013-12-20 04:25:03,"",24.75,"","","","","",
2013-12-20 04:25:04,"","","","",18.81,"","",
2013-12-20 04:25:05,"","","","","",15.19,"",
2013-12-20 04:25:06,19.38,"","","","","","",
2013-12-20 04:25:08,"","","",23.56,"","","",
2013-12-20 04:25:09,"","",24.88,"","","",3.50,
2013-12-20 04:30:03,"",24.75,"","","","","",
2013-12-20 04:30:04,"","","","",18.81,"","",
2013-12-20 04:30:05,"","","","","",15.19,"",
2013-12-20 04:30:06,18.88,"","","","","","",
2013-12-20 04:30:07,"","","",23.50,"","","",
2013-12-20 04:30:08,"","",24.94,"","","",3.50,
2013-12-20 04:35:03,"",24.88,"","","","","",
2013-12-20 04:35:04,"","","","",18.81,"","",
2013-12-20 04:35:05,"","","","","",15.19,"",
2013-12-20 04:35:06,19.12,"","","","","","",
2013-12-20 04:35:07,"","","",23.44,"","","",
2013-12-20 04:35:08,"","",25.00,"","","",3.50,
2013-12-20 04:40:03,"",24.94,"","","","","",
2013-12-20 04:40:04,"","","","",18.81,"","",
2013-12-20 04:40:05,"","","","","",15.19,"",
2013-12-20 04:40:06,18.81,"","","","","","",
2013-12-20 04:40:07,"","","",23.50,"","","",
2013-12-20 04:40:09,"","",25.00,"","","",3.50,
2013-12-20 04:45:03,"",24.94,"","","","","",
2013-12-20 04:45:05,"","","","",18.69,"","",
2013-12-20 04:45:06,"","","","","",15.19,"",
2013-12-20 04:45:07,19.12,"","","","","","",
2013-12-20 04:45:08,"","","",23.50,"","","",
2013-12-20 04:45:09,"","",24.94,"","","",3.50,
2013-12-20 04:50:04,"",24.62,"","","","","",
2013-12-20 04:50:05,"","","","",18.75,"","",
2013-12-20 04:50:06,"","","","","",15.19,"",
2013-12-20 04:50:07,19.19,"","","","","","",
2013-12-20 04:50:08,"","","",23.44,"","","",
2013-12-20 04:50:09,"","",24.31,"","","",3.50,
2013-12-20 04:55:03,"",24.69,"","","","","",
2013-12-20 04:55:04,"","","","",18.81,"","",
2013-12-20 04:55:05,"","","","","",15.19,"",
2013-12-20 04:55:06,19.31,"","","","","","",
2013-12-20 04:55:07,"","","",23.50,"","","",
2013-12-20 04:55:08,"","",24.56,"","","",3.50,
2013-12-20 05:00:03,"",24.75,"","","","","",
2013-12-20 05:00:04,"","","","",18.81,"","",
2013-12-20 05:00:05,"","","","","",15.19,"",
2013-12-20 05:00:06,19.06,"","","","","","",
2013-12-20 05:00:07,"","","",23.50,"","","",
2013-12-20 05:00:08,"","",24.81,"","","","",
2013-12-20 05:00:09,"","","","","","",3.50,
2013-12-20 05:05:03,"",24.75,"","","","","",
2013-12-20 05:05:04,"","","","",18.81,"","",
2013-12-20 05:05:05,"","","","","",15.19,"",
2013-12-20 05:05:06,19.00,"","","","","","",
2013-12-20 05:05:07,"","","",23.50,"","","",
2013-12-20 05:05:09,"","",24.88,"","","",3.50,
2013-12-20 05:10:03,"",24.88,"","","","","",
2013-12-20 05:10:05,"","","","",18.81,"","",
2013-12-20 05:10:06,"","","","","",15.19,"",
2013-12-20 05:10:07,19.12,"","","","","","",
2013-12-20 05:10:08,"","","",23.50,"","","",
2013-12-20 05:10:09,"","",24.94,"","","",3.50,
2013-12-20 05:15:03,"",24.88,"","","","","",
2013-12-20 05:15:04,"","","","",18.69,"","",
2013-12-20 05:15:05,"","","","","",15.12,"",
2013-12-20 05:15:06,19.12,"","","","","","",
2013-12-20 05:15:07,"","","",23.50,"","","",
2013-12-20 05:15:08,"","",25.00,"","","",3.50,
2013-12-20 05:20:03,"",24.62,"","","","","",
2013-12-20 05:20:04,"","","","",18.75,"","",
2013-12-20 05:20:05,"","","","","",15.19,"",
2013-12-20 05:20:06,19.00,"","","","","","",
2013-12-20 05:20:07,"","","",23.50,"","","",
2013-12-20 05:20:08,"","",24.38,"","","",3.50,
2013-12-20 05:25:03,"",24.62,"","","","","",
2013-12-20 05:25:04,"","","","",18.69,"","",
2013-12-20 05:25:05,"","","","","",15.19,"",
2013-12-20 05:25:06,19.06,"","","","","","",
2013-12-20 05:25:07,"","","",23.50,"","","",
2013-12-20 05:25:08,"","",24.50,"","","","",
2013-12-20 05:25:09,"","","","","","",3.50,
2013-12-20 05:30:03,"",24.69,"","","","","",
2013-12-20 05:30:04,"","","","",18.62,"","",
2013-12-20 05:30:05,"","","","","",15.19,"",
2013-12-20 05:30:06,18.88,"","","","","","",
2013-12-20 05:30:08,"","","",23.50,"","","",
2013-12-20 05:30:09,"","",24.81,"","","",3.50,
2013-12-20 05:35:03,"",24.75,"","","","","",
2013-12-20 05:35:04,"","","","",18.69,"","",
2013-12-20 05:35:06,"","","","","",15.19,"",
2013-12-20 05:35:07,19.19,"","","","","","",
2013-12-20 05:35:08,"","","",23.44,"","","",
2013-12-20 05:35:09,"","",24.88,"","","",3.50,
2013-12-20 05:40:04,"",24.81,"","","","","",
2013-12-20 05:40:05,"","","","",18.69,"","",
2013-12-20 05:40:06,"","","","","",15.19,"",
2013-12-20 05:40:07,19.12,"","","","","","",
2013-12-20 05:40:08,"","","",23.56,"","","",
2013-12-20 05:40:09,"","",24.94,"","","",3.50,
2013-12-20 05:45:03,"",24.88,"","","","","",
2013-12-20 05:45:04,"","","","",18.69,"","",
2013-12-20 05:45:05,"","","","","",15.19,"",
2013-12-20 05:45:06,18.94,"","","","","","",
2013-12-20 05:45:07,"","","",23.50,"","","",
2013-12-20 05:45:08,"","",24.94,"","","",3.50,
2013-12-20 05:50:03,"",24.88,"","","","","",
2013-12-20 05:50:04,"","","","",18.69,"","",
2013-12-20 05:50:05,"","","","","",15.19,"",
2013-12-20 05:50:06,19.25,"","","","","","",
2013-12-20 05:50:07,"","","",23.56,"","","",
2013-12-20 05:50:08,"","",25.00,"","","",3.50,
2013-12-20 05:55:03,"",24.94,"","","","","",
2013-12-20 05:55:04,"","","","",18.69,"","",
2013-12-20 05:55:05,"","","","","",15.19,"",
2013-12-20 05:55:06,19.06,"","","","","","",
2013-12-20 05:55:07,"","","",23.50,"","","",
